data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,221041897,225889068,1,
2024,221041933,225889106,3,
2024,227133848,231972285,16,
2024,221042005,225889160,26,
2024,216086005,220952163,24,
2024,216085902,220952057,5,
2024,227133867,231972301,1,
2024,227134014,231972440,27,
2024,227134071,231972498,9,
2024,227133911,231972338,24,
2024,229427568,234282562,18,
2024,229427568,234282563,18,
2024,221042129,225889279,1,
2024,221041739,225888917,5,
2024,221041785,225888959,3,
2024,227134164,231972594,18,
2024,225153018,229990551,24,
2024,225153018,229990552,18,
2024,229427495,234282489,18,
2024,216085906,220952064,18,
2024,229427627,234282621,16,
2024,229427659,234282648,18,
2024,229427660,234282648,18,
2024,221042104,225889253,1,
2024,229427570,234282565,24,
2024,221041772,225888948,3,
2024,231387286,236239062,1,
2024,229427705,234282690,24,
2024,229427808,234282788,24,
2024,229427847,234282822,24,
2024,229427877,234282851,24,
2024,229427878,234282851,24,
2024,229427921,234282891,24,
2024,221041823,225888996,21,
2024,229427993,234282957,18,
2024,221041873,225889042,3,
2024,221041914,225889086,1,
2024,221041958,225889125,24,
2024,221041961,225889125,24,
2024,221041964,225889125,24,
2024,221041965,225889125,24,
2024,221041966,225889125,24,
2024,229427690,234282675,24,
2024,221042021,225889175,3,
2024,229428016,234282977,1,
2024,221042073,225889226,24,
2024,221042121,225889272,3,
2024,221042173,225889318,24,
2024,229427952,234282921,1,
2024,221041825,225888998,9,
2024,216086100,220952261,16,
2024,231387150,236238933,24,
2024,221041887,225889058,14,
2024,231387375,236239156,24,
2024,231387500,236239282,16,
2024,221041923,225889096,17,
2024,231387157,236238938,18,
2024,231387157,236238940,18,
2024,231387157,236238941,18,
2024,231387232,236239017,16,
2024,231387234,236239017,24,
2024,221042269,225889409,24,
2024,221041870,225889040,26,
2024,231387440,236239224,24,
2024,231387441,236239224,24,
2024,221041904,225889075,5,
2024,221041904,225889076,18,
2024,231387608,236239392,24,
2024,221041951,225889121,1,
2024,221042004,225889159,24,
2024,221042044,225889197,27,
2024,231387387,236239170,27,
2024,231387587,236239369,18,
2024,221042170,225889315,17,
2024,221042124,225889274,14,
2024,221042124,225889275,18,
2024,221042125,225889274,24,
2024,221042125,225889275,18,
2024,231387386,236239169,16,
2024,221042180,225889325,24,
2024,221042140,225889290,3,
2024,221042323,225889462,24,
2024,231387499,236239283,20,
2024,231387499,236239284,19,
2024,216086275,220952432,19,
2024,216086275,220952433,18,
2024,216085960,220952121,1,
2024,221042152,225889300,24,
2024,216086253,220952410,1,
2024,221042087,225889241,21,
2024,221042118,225889268,27,
2024,221042119,225889268,5,
2024,221042123,225889268,18,
2024,221042159,225889306,24,
2024,227133900,231972332,3,
2024,221042294,225889434,24,
2024,216086277,220952435,27,
2024,216086277,220952436,18,
2024,221042341,225889480,24,
2024,221042406,225889540,27,
2024,221042328,225889467,3,
2024,221042328,225889468,18,
2024,216086402,220952554,24,
2024,221042183,225889328,27,
2024,221042232,225889374,16,
2024,221042275,225889416,16,
2024,221042292,225889432,19,
2024,227134156,231972584,3,
2024,221042373,225889509,3,
2024,221042423,225889556,21,
2024,216086553,220952698,7,
2024,216086061,220952220,18,
2024,225153211,229990729,17,
2024,221042179,225889324,17,
2024,221042520,225889643,1,
2024,221042122,225889273,5,
2024,225152874,229990420,9,
2024,225152952,229990491,1,
2024,225152953,229990491,16,
2024,221042293,225889433,17,
2024,225153015,229990548,24,
2024,221042385,225889521,3,
2024,221042386,225889521,1,
2024,221042387,225889521,24,
2024,221042388,225889521,24,
2024,221042424,225889557,24,
2024,225153083,229990612,9,
2024,227134087,231972514,3,
2024,221042461,225889586,22,
2024,221042200,225889346,21,
2024,227134169,231972599,24,
2024,227134170,231972599,24,
2024,216086113,220952274,3,
2024,221042253,225889394,15,
2024,221042254,225889394,15,
2024,225153221,229990737,16,
2024,221042391,225889524,21,
2024,221042439,225889570,17,
2024,221042484,225889605,24,
2024,221042521,225889644,21,
2024,221042533,225889653,3,
2024,221042533,225889654,18,
2024,221042534,225889653,5,
2024,221042534,225889654,18,
2024,221042535,225889653,5,
2024,221042535,225889654,18,
2024,221042536,225889653,5,
2024,221042536,225889654,18,
2024,227134229,231972652,24,
2024,225153046,229990578,3,
2024,225153047,229990578,16,
2024,216086283,220952441,26,
2024,216086284,220952441,5,
2024,225153105,229990627,5,
2024,225153121,229990641,27,
2024,216086359,220952511,16,
2024,225153147,229990666,16,
2024,216084440,220950681,24,
2024,216084558,220950791,21,
2024,216084671,220950888,22,
2024,216084634,220950852,3,
2024,209958881,214861020,1,
2024,216084714,220950930,21,
2024,216084357,220950610,16,
2024,216084466,220950708,3,
2024,216084563,220950795,24,
2024,216084439,220950680,24,
2024,216084533,220950769,16,
2024,216084724,220950940,1,
2024,221034575,225882151,1,
2024,221034613,225882186,3,
2024,216084525,220950762,24,
2024,213706642,218579853,27,
2024,216084629,220950849,24,
2024,216084731,220950946,3,
2024,216084817,220951023,3,
2024,216084755,220950965,3,
2024,216084764,220950974,5,
2024,216084766,220950974,1,
2024,209958707,214860862,9,
2024,216084936,220951145,18,
2024,221034988,225882540,20,
2024,216084975,220951179,24,
2024,216085034,220951232,14,
2024,216085034,220951233,14,
2024,216085024,220951224,10,
2024,216085024,220951225,18,
2024,221034615,225882188,15,
2024,225150988,229988661,5,
2024,216084878,220951082,3,
2024,221034715,225882277,14,
2024,216084980,220951184,21,
2024,216084801,220951007,17,
2024,221034798,225882357,24,
2024,221034906,225882463,16,
2024,216084923,220951131,16,
2024,216084897,220951100,21,
2024,221034749,225882310,16,
2024,221034815,225882377,16,
2024,216085143,220951331,9,
2024,209958882,214861021,5,
2024,216084809,220951015,27,
2024,221034901,225882458,21,
2024,231387722,236239504,18,
2024,216084895,220951098,26,
2024,209958718,214860872,24,
2024,221034921,225882476,24,
2024,221035002,225882554,21,
2024,221035005,225882554,5,
2024,211782582,216666695,27,
2024,209958742,214860894,24,
2024,231387805,236239589,24,
2024,231387806,236239589,24,
2024,221034747,225882308,7,
2024,225151105,229988768,1,
2024,216084991,220951195,3,
2024,221034834,225882394,3,
2024,221034922,225882478,24,
2024,221034922,225882479,24,
2024,221034923,225882478,24,
2024,221034923,225882479,24,
2024,221035020,225882568,3,
2024,209958772,214860921,15,
2024,216085287,220951468,16,
2024,221035076,225882613,9,
2024,221035011,225882560,24,
2024,221035012,225882560,24,
2024,209958789,214860939,16,
2024,221035111,225882650,21,
2024,221035189,225882727,21,
2024,221034760,225882320,17,
2024,216085437,220951608,1,
2024,216085056,220951252,16,
2024,221035042,225882589,16,
2024,225151253,229988898,24,
2024,225150948,229988623,27,
2024,221035124,225882660,3,
2024,216085439,220951610,24,
2024,221034836,225882396,24,
2024,225151182,229988834,24,
2024,221035093,225882631,20,
2024,221035031,225882581,27,
2024,221035032,225882581,1,
2024,216085335,220951511,5,
2024,221035184,225882721,27,
2024,221035184,225882722,18,
2024,213706866,218580079,3,
2024,213706868,218580079,5,
2024,221034820,225882382,3,
2024,221034912,225882469,21,
2024,231387764,236239546,24,
2024,231387765,236239546,24,
2024,221035013,225882561,3,
2024,221035067,225882603,18,
2024,231387843,236239624,24,
2024,221035097,225882635,16,
2024,216085433,220951604,16,
2024,221035129,225882666,17,
2024,209958872,214861012,19,
2024,216085265,220951448,16,
2024,221035255,225882781,16,
2024,221035256,225882781,24,
2024,221035257,225882781,24,
2024,221035303,225882823,1,
2024,216085342,220951518,16,
2024,209958880,214861019,24,
2024,225151236,229988882,13,
2024,225151313,229988961,27,
2024,225151314,229988961,1,
2024,225151013,229988680,17,
2024,209958886,214861025,3,
2024,209958887,214861025,14,
2024,225151080,229988746,9,
2024,221035475,225882975,16,
2024,225151153,229988809,3,
2024,225151020,229988687,16,
2024,221035114,225882652,24,
2024,221035115,225882652,24,
2024,225151111,229988773,16,
2024,216085489,220951668,16,
2024,221035251,225882779,3,
2024,221035140,225882679,27,
2024,216085602,220951782,1,
2024,221035228,225882760,1,
2024,221035332,225882853,1,
2024,221035398,225882909,18,
2024,221035298,225882818,1,
2024,221035618,225883106,16,
2024,209959896,214861960,3,
2024,221035648,225883135,24,
2024,225151209,229988858,18,
2024,225151210,229988858,18,
2024,225151280,229988922,3,
2024,221035272,225882793,24,
2024,221035328,225882849,1,
2024,221035388,225882900,1,
2024,209958859,214861001,1,
2024,221035517,225883013,24,
2024,221035558,225883051,21,
2024,216085682,220951865,1,
2024,216085683,220951865,1,
2024,225151129,229988788,24,
2024,225151205,229988855,16,
2024,221035277,225882797,1,
2024,221035277,225882798,18,
2024,221035331,225882852,24,
2024,221035631,225883118,21,
2024,221035664,225883151,17,
2024,221035702,225883186,3,
2024,225151472,229989107,5,
2024,225151188,229988840,24,
2024,225151188,229988841,24,
2024,225151283,229988924,24,
2024,225151283,229988925,18,
2024,225151319,229988962,14,
2024,225151382,229989028,21,
2024,225151554,229989198,24,
2024,229425398,234280529,24,
2024,225151575,229989217,24,
2024,225151575,229989219,18,
2024,225151248,229988893,27,
2024,209960034,214862086,14,
2024,225151327,229988973,21,
2024,225151401,229989047,21,
2024,225151551,229989195,24,
2024,225151649,229989282,24,
2024,221035694,225883179,3,
2024,209958950,214861086,7,
2024,225151344,229988991,16,
2024,225151412,229989058,3,
2024,225151500,229989133,21,
2024,225151342,229988989,16,
2024,221035733,225883214,27,
2024,225151527,229989169,19,
2024,225151468,229989104,24,
2024,225151631,229989263,21,
2024,225151754,229989375,16,
2024,225151755,229989375,16,
2024,225151381,229989026,3,
2024,221036048,225883502,16,
2024,209958893,214861031,17,
2024,221036088,225883538,24,
2024,221036088,225883541,24,
2024,225151493,229989127,18,
2024,229425473,234280605,27,
2024,221035995,225883456,24,
2024,221036187,225883641,1,
2024,225151728,229989360,16,
2024,225151728,229989361,18,
2024,225151729,229989360,24,
2024,225151729,229989361,18,
2024,225151730,229989360,24,
2024,225151730,229989361,18,
2024,225151731,229989360,24,
2024,225151731,229989361,18,
2024,225151732,229989360,24,
2024,225151732,229989361,18,
2024,225151733,229989360,24,
2024,225151733,229989361,18,
2024,225151734,229989360,24,
2024,225151734,229989361,18,
2024,225151735,229989360,24,
2024,225151735,229989361,18,
2024,225151637,229989268,19,
2024,225151684,229989316,27,
2024,221036189,225883637,24,
2024,221036296,225883728,16,
2024,229425361,234280498,17,
2024,225151780,229989400,24,
2024,225151888,229989494,3,
2024,221036511,225883914,24,
2024,221036512,225883914,24,
2024,221036559,225883953,24,
2024,225151972,229989571,27,
2024,225151817,229989434,24,
2024,225151818,229989434,24,
2024,225151819,229989434,24,
2024,225151820,229989434,24,
2024,225151821,229989434,27,
2024,225151904,229989511,3,
2024,221036521,225883923,21,
2024,221036614,225884006,24,
2024,225151645,229989277,1,
2024,209958906,214861042,24,
2024,209958908,214861044,9,
2024,229425458,234280591,24,
2024,229425548,234280674,24,
2024,221036356,225883779,16,
2024,225151832,229989446,5,
2024,225151957,229989559,27,
2024,229425630,234280755,6,
2024,209958913,214861050,21,
2024,225152155,229989754,3,
2024,221036465,225883865,16,
2024,225151872,229989482,9,
2024,209958936,214861072,17,
2024,209958939,214861075,24,
2024,225151976,229989574,27,
2024,229425388,234280520,20,
2024,229425389,234280520,20,
2024,221036595,225883989,21,
2024,225152084,229989684,1,
2024,209958947,214861082,1,
2024,221036900,225884301,16,
2024,229425437,234280571,17,
2024,229425600,234280727,24,
2024,229425558,234280681,24,
2024,209958955,214861092,16,
2024,209958909,214861045,26,
2024,209958909,214861046,18,
2024,225152009,229989611,3,
2024,229425410,234280543,19,
2024,221036958,225884355,16,
2024,229425527,234280656,3,
2024,229425528,234280656,1,
2024,229425607,234280733,27,
2024,229425693,234280813,3,
2024,209958912,214861049,17,
2024,221036835,225884235,9,
2024,221036835,225884236,9,
2024,221036835,225884237,9,
2024,229425723,234280839,16,
2024,229425723,234280840,18,
2024,229425723,234280841,18,
2024,231388049,236239815,3,
2024,225151843,229989456,16,
2024,225152318,229989903,16,
2024,229425576,234280700,27,
2024,209958931,214861068,24,
2024,209958932,214861068,16,
2024,209958945,214861081,24,
2024,221036869,225884269,24,
2024,231388117,236239870,21,
2024,225151984,229989586,21,
2024,221036827,225884227,3,
2024,225152080,229989680,18,
2024,229425540,234280667,19,
2024,209958926,214861063,9,
2024,229425522,234280651,17,
2024,225152164,229989762,16,
2024,229425617,234280744,24,
2024,229425690,234280810,3,
2024,229425838,234280947,27,
2024,225152214,229989810,16,
2024,225152226,229989821,16,
2024,229425778,234280893,1,
2024,231388171,236239919,21,
2024,209958997,214861130,14,
2024,209958998,214861130,14,
2024,229425806,234280916,17,
2024,229425875,234280981,21,
2024,229425876,234280981,24,
2024,229425581,234280705,3,
2024,229425863,234280971,1,
2024,209958983,214861117,15,
2024,209958984,214861117,27,
2024,225152390,229989978,24,
2024,229425606,234280732,17,
2024,225152695,229990264,24,
2024,225152349,229989939,27,
2024,225152416,229989996,24,
2024,225152416,229989997,24,
2024,225152416,229989998,9,
2024,225152416,229989999,25,
2024,225152417,229989996,24,
2024,225152417,229989997,24,
2024,225152417,229989998,25,
2024,225152417,229989999,9,
2024,225152418,229989996,3,
2024,225152418,229989997,25,
2024,225152418,229989998,24,
2024,225152418,229989999,24,
2024,225152420,229989996,25,
2024,225152420,229989997,3,
2024,225152420,229989998,24,
2024,225152420,229989999,24,
2024,231387991,236239770,14,
2024,231387992,236239770,14,
2024,229425744,234280858,1,
2024,225152339,229989928,16,
2024,225152339,229989929,16,
2024,229425853,234280959,3,
2024,229425950,234281053,3,
2024,225152787,229990347,27,
2024,229425839,234280948,13,
2024,229425840,234280948,21,
2024,229425913,234281019,24,
2024,231388056,236239821,24,
2024,225152626,229990198,24,
2024,231387909,236239689,13,
2024,231387909,236239690,18,
2024,225152564,229990143,9,
2024,231387952,236239732,27,
2024,231388016,236239783,19,
2024,225152735,229990297,9,
2024,225152735,229990298,1,
2024,231387953,236239733,3,
2024,225152604,229990177,3,
2024,225152684,229990253,18,
2024,225152868,229990418,18,
2024,225152869,229990418,18,
2024,231388042,236239809,24,
2024,231388093,236239854,24,
2024,225152829,229990389,17,
2024,225152918,229990459,1,
2024,225152975,229990512,3,
2024,225153058,229990591,24,
2024,213707003,218580218,24,
2024,221024242,225872346,21,
2024,225152909,229990451,3,
2024,225152944,229990483,17,
2024,225152981,229990519,27,
2024,225153039,229990570,16,
2024,229427913,234282886,16,
2024,225153084,229990613,16,
2024,225153119,229990639,3,
2024,227133999,231972427,24,
2024,227134000,231972427,16,
2024,225152984,229990523,3,
2024,225153179,229990698,17,
2024,225153233,229990746,3,
2024,225153262,229990772,18,
2024,225153285,229990797,1,
2024,225153094,229990620,14,
2024,216086638,220952773,21,
2024,225153129,229990649,3,
2024,221042356,225889492,16,
2024,221042356,225889493,16,
2024,225153169,229990689,3,
2024,221042279,225889420,1,
2024,225153291,229990803,3,
2024,225153294,229990803,24,
2024,221042316,225889456,16,
2024,225153319,229990829,3,
2024,221042602,225889716,19,
2024,225153124,229990644,3,
2024,225153150,229990670,1,
2024,225153180,229990699,3,
2024,221042369,225889505,16,
2024,225153209,229990726,3,
2024,225153236,229990748,17,
2024,225153270,229990780,24,
2024,225153374,229990888,24,
2024,225153375,229990888,24,
2024,221042446,225889576,16,
2024,221042448,225889576,16,
2024,221042449,225889576,16,
2024,221042450,225889576,16,
2024,221042451,225889576,16,
2024,221042452,225889576,16,
2024,225153438,229990951,27,
2024,221042559,225889675,24,
2024,225153176,229990694,24,
2024,225153176,229990695,18,
2024,216086685,220952816,9,
2024,225153203,229990718,16,
2024,225153293,229990805,3,
2024,221042512,225889635,5,
2024,225153318,229990828,19,
2024,221042561,225889676,13,
2024,221042586,225889701,24,
2024,225153345,229990860,1,
2024,227134141,231972567,24,
2024,227134141,231972568,18,
2024,231387605,236239389,3,
